"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-133.00","69.45","TUKTOYAKTUK","2203910","1991-04-09 11:00","1991","04","09","11:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1991-04-09 12:00","1991","04","09","12:00","-23.5","","-26.0","","80","","32","","13","","24.1","","102.13","","","","-33","","Mostly Cloudy"
"-133.00","69.45","TUKTOYAKTUK","2203910","1991-04-09 13:00","1991","04","09","13:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1991-04-09 14:00","1991","04","09","14:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1991-04-09 15:00","1991","04","09","15:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1991-04-09 16:00","1991","04","09","16:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1991-04-09 17:00","1991","04","09","17:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1991-04-09 18:00","1991","04","09","18:00","-21.4","","-24.7","","75","","4","","9","","24.1","","102.33","","","","-28","","Cloudy"
"-133.00","69.45","TUKTOYAKTUK","2203910","1991-04-09 19:00","1991","04","09","19:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1991-04-09 20:00","1991","04","09","20:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1991-04-09 21:00","1991","04","09","21:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1991-04-09 22:00","1991","04","09","22:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1991-04-09 23:00","1991","04","09","23:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1991-04-10 00:00","1991","04","10","00:00","-21.0","","-21.8","","93","","5","","15","","0.8","","102.36","","","","-30","","Snow,Fog"
"-133.00","69.45","TUKTOYAKTUK","2203910","1991-04-10 01:00","1991","04","10","01:00"
